2025-10-19 15:27:41.621,0.097,<no data>
2025-10-19 15:28:37.406,55.882,"2.230,1.540,32570"
2025-10-19 15:28:37.569,56.045,<no data>
2025-10-19 15:28:37.624,56.099,"1.540,3.380,32770"
2025-10-19 15:28:37.784,56.26,<no data>
2025-10-19 15:28:37.837,56.313,"2.230,1.080,32970"
2025-10-19 15:28:37.988,56.463,"1.080,2.230,33170"
2025-10-19 15:28:38.095,56.571,Mode: FILL
2025-10-19 15:28:38.148,56.624,Fill Time: 7 s
2025-10-19 15:28:38.202,56.677,"0.390,0.390,33370"
2025-10-19 15:28:38.369,56.845,<no data>
2025-10-19 15:28:38.423,56.899,"2.230,1.080,33570"
2025-10-19 15:28:38.585,57.06,<no data>
2025-10-19 15:28:38.639,57.115,"0.390,2.690,33770"
2025-10-19 15:28:38.786,57.262,"1.540,2.690,33970"
2025-10-19 15:28:38.953,57.428,<no data>
2025-10-19 15:28:39.007,57.483,"2.230,1.540,34170"
2025-10-19 15:28:39.095,57.571,Mode: FILL
2025-10-19 15:28:39.148,57.624,Fill Time: 8 s
2025-10-19 15:28:39.201,57.676,"2.230,2.230,34370"
2025-10-19 15:28:39.369,57.844,<no data>
2025-10-19 15:28:39.422,57.898,"2.230,1.080,34570"
2025-10-19 15:28:39.588,58.064,"1.540,1.540,34770"
2025-10-19 15:28:39.752,58.228,<no data>
2025-10-19 15:28:39.805,58.281,"2.230,2.230,34970"
2025-10-19 15:28:39.969,58.444,<no data>
2025-10-19 15:28:40.023,58.499,"2.230,2.230,35170"
2025-10-19 15:28:40.096,58.571,Mode: FILL
2025-10-19 15:28:40.149,58.625,Fill Time: 9 s
2025-10-19 15:28:40.202,58.678,"1.540,1.540,35370"
2025-10-19 15:28:40.368,58.844,<no data>
2025-10-19 15:28:40.423,58.898,"1.080,1.540,35570"
2025-10-19 15:28:40.588,59.064,"2.690,2.230,35770"
2025-10-19 15:28:40.752,59.228,<no data>
2025-10-19 15:28:40.807,59.282,"2.230,1.080,35970"
2025-10-19 15:28:40.968,59.443,<no data>
2025-10-19 15:28:41.022,59.497,"1.540,1.540,36170"
2025-10-19 15:28:41.095,59.571,Mode: FILL
2025-10-19 15:28:41.150,59.625,Fill Time: 10 s
2025-10-19 15:28:41.202,59.678,"1.540,1.540,36370"
2025-10-19 15:28:41.366,59.842,<no data>
2025-10-19 15:28:41.419,59.894,"0.390,1.080,36570"
2025-10-19 15:28:41.584,60.06,<no data>
2025-10-19 15:28:41.637,60.113,"3.380,2.230,36770"
2025-10-19 15:28:41.788,60.263,"1.540,1.540,36970"
2025-10-19 15:28:41.954,60.429,<no data>
2025-10-19 15:28:42.008,60.484,"1.540,2.690,37170"
2025-10-19 15:28:42.095,60.571,Mode: FILL
2025-10-19 15:28:42.148,60.624,Fill Time: 11 s
2025-10-19 15:28:42.202,60.678,"2.230,2.230,37370"
2025-10-19 15:28:42.370,60.845,<no data>
2025-10-19 15:28:42.422,60.898,"1.080,2.230,37570"
2025-10-19 15:28:42.586,61.061,<no data>
2025-10-19 15:28:42.640,61.116,"1.540,1.540,37770"
2025-10-19 15:28:42.787,61.263,"2.690,1.540,37970"
2025-10-19 15:28:42.952,61.428,<no data>
2025-10-19 15:28:43.006,61.481,"2.230,2.230,38170"
2025-10-19 15:28:43.096,61.571,Mode: FILL
2025-10-19 15:28:43.150,61.625,Fill Time: 12 s
2025-10-19 15:28:43.204,61.679,"2.230,2.230,38370"
2025-10-19 15:28:43.367,61.843,<no data>
2025-10-19 15:28:43.421,61.896,"2.230,2.230,38570"
2025-10-19 15:28:43.585,62.061,<no data>
2025-10-19 15:28:43.639,62.115,"2.230,1.540,38770"
2025-10-19 15:28:43.788,62.264,"1.540,1.540,38970"
2025-10-19 15:28:43.951,62.427,<no data>
2025-10-19 15:28:44.003,62.479,"1.540,2.690,39170"
2025-10-19 15:28:44.095,62.571,Mode: FILL
2025-10-19 15:28:44.150,62.626,Fill Time: 13 s
2025-10-19 15:28:44.206,62.681,"1.540,1.080,39370"
2025-10-19 15:28:44.368,62.844,<no data>
2025-10-19 15:28:44.422,62.897,"2.230,2.690,39570"
2025-10-19 15:28:44.585,63.061,<no data>
2025-10-19 15:28:44.640,63.115,"3.840,2.690,39770"
2025-10-19 15:28:44.788,63.264,"2.230,2.230,39970"
2025-10-19 15:28:44.951,63.426,<no data>
2025-10-19 15:28:45.004,63.479,"2.690,0.390,40170"
2025-10-19 15:28:45.095,63.571,Mode: FILL
2025-10-19 15:28:45.149,63.625,Fill Time: 14 s
2025-10-19 15:28:45.204,63.68,"2.230,2.690,40370"
2025-10-19 15:28:45.369,63.844,<no data>
2025-10-19 15:28:45.422,63.897,"1.540,1.540,40570"
2025-10-19 15:28:45.588,64.064,"2.230,1.540,40770"
2025-10-19 15:28:45.753,64.228,<no data>
2025-10-19 15:28:45.808,64.283,"1.540,1.540,40970"
2025-10-19 15:28:45.968,64.443,<no data>
2025-10-19 15:28:46.021,64.497,"0.390,2.230,41170"
2025-10-19 15:28:46.095,64.571,Mode: FILL
2025-10-19 15:28:46.148,64.624,Fill Time: 15 s
2025-10-19 15:28:46.202,64.678,"1.080,1.540,41370"
2025-10-19 15:28:46.368,64.844,<no data>
2025-10-19 15:28:46.422,64.898,"1.540,2.690,41570"
2025-10-19 15:28:46.584,65.06,<no data>
2025-10-19 15:28:46.638,65.114,"2.230,1.080,41770"
2025-10-19 15:28:46.787,65.263,"1.540,1.540,41970"
2025-10-19 15:28:46.952,65.428,<no data>
2025-10-19 15:28:47.006,65.481,Launch Time: -10 s
2025-10-19 15:28:47.058,65.533,Mode: FIRE
2025-10-19 15:28:47.110,65.585,"2.690,1.080,42178"
2025-10-19 15:28:47.195,65.671,"1.540,2.230,42378"
2025-10-19 15:28:47.353,65.828,<no data>
2025-10-19 15:28:47.407,65.883,"2.690,2.230,42578"
2025-10-19 15:28:47.568,66.044,<no data>
2025-10-19 15:28:47.621,66.096,"2.690,2.690,42778"
2025-10-19 15:28:47.784,66.26,<no data>
2025-10-19 15:28:47.838,66.313,"1.540,1.080,42978"
2025-10-19 15:28:47.960,66.436,Launch Time: -9 s
2025-10-19 15:28:48.013,66.489,Mode: FIRE
2025-10-19 15:28:48.066,66.542,"2.230,3.380,43178"
2025-10-19 15:28:48.194,66.67,"2.690,0.390,43378"
2025-10-19 15:28:48.353,66.828,<no data>
2025-10-19 15:28:48.408,66.883,"1.540,2.230,43578"
2025-10-19 15:28:48.568,67.044,<no data>
2025-10-19 15:28:48.621,67.097,"2.690,2.690,43778"
2025-10-19 15:28:48.785,67.261,<no data>
2025-10-19 15:28:48.839,67.314,"1.540,1.540,43978"
2025-10-19 15:28:48.960,67.436,Launch Time: -8 s
2025-10-19 15:28:49.013,67.489,Mode: FIRE
2025-10-19 15:28:49.066,67.541,"2.690,0.390,44178"
2025-10-19 15:28:49.195,67.67,"1.540,2.230,44378"
2025-10-19 15:28:49.353,67.829,<no data>
2025-10-19 15:28:49.407,67.883,"1.080,1.080,44578"
2025-10-19 15:28:49.568,68.043,<no data>
2025-10-19 15:28:49.622,68.097,"1.540,1.540,44778"
2025-10-19 15:28:49.787,68.263,<no data>
2025-10-19 15:28:49.842,68.318,"2.230,2.230,44978"
2025-10-19 15:28:49.960,68.436,Launch Time: -7 s
2025-10-19 15:28:50.014,68.489,Mode: FIRE
2025-10-19 15:28:50.067,68.542,"2.690,2.230,45178"
2025-10-19 15:28:50.195,68.671,"1.540,0.390,45378"
2025-10-19 15:28:50.353,68.829,<no data>
2025-10-19 15:28:50.408,68.884,"2.230,2.690,45578"
2025-10-19 15:28:50.567,69.043,<no data>
2025-10-19 15:28:50.619,69.095,"2.690,2.690,45778"
2025-10-19 15:28:50.785,69.26,<no data>
2025-10-19 15:28:50.839,69.314,"1.540,2.690,45978"
2025-10-19 15:28:50.960,69.436,Launch Time: -6 s
2025-10-19 15:28:51.014,69.49,Mode: FIRE
2025-10-19 15:28:51.068,69.543,"1.540,2.690,46178"
2025-10-19 15:28:51.194,69.67,"2.230,2.230,46378"
2025-10-19 15:28:51.350,69.826,<no data>
2025-10-19 15:28:51.405,69.881,"2.690,1.080,46578"
2025-10-19 15:28:51.568,70.044,<no data>
2025-10-19 15:28:51.622,70.098,"2.690,1.080,46778"
2025-10-19 15:28:51.785,70.26,<no data>
2025-10-19 15:28:51.839,70.315,"2.690,1.080,46978"
2025-10-19 15:28:51.959,70.435,Launch Time: -5 s
2025-10-19 15:28:52.012,70.488,Mode: FIRE
2025-10-19 15:28:52.067,70.542,"2.230,2.690,47178"
2025-10-19 15:28:52.194,70.669,"1.080,1.080,47378"
2025-10-19 15:28:52.351,70.827,<no data>
2025-10-19 15:28:52.406,70.881,"2.230,1.540,47578"
2025-10-19 15:28:52.568,71.044,<no data>
2025-10-19 15:28:52.622,71.098,"2.230,2.690,47778"
2025-10-19 15:28:52.785,71.261,<no data>
2025-10-19 15:28:52.839,71.315,"2.230,1.540,47978"
2025-10-19 15:28:52.960,71.436,Launch Time: -4 s
2025-10-19 15:28:53.014,71.489,Mode: FIRE
2025-10-19 15:28:53.066,71.542,"2.230,1.080,48178"
2025-10-19 15:28:53.194,71.669,"1.540,1.540,48378"
2025-10-19 15:28:53.352,71.828,<no data>
2025-10-19 15:28:53.406,71.882,"0.390,2.230,48578"
2025-10-19 15:28:53.568,72.044,<no data>
2025-10-19 15:28:53.623,72.099,"1.080,1.080,48778"
2025-10-19 15:28:53.785,72.261,<no data>
2025-10-19 15:28:53.840,72.315,"1.080,2.690,48978"
2025-10-19 15:28:53.960,72.436,Launch Time: -3 s
2025-10-19 15:28:54.013,72.489,Mode: FIRE
2025-10-19 15:28:54.066,72.541,"2.690,1.540,49178"
2025-10-19 15:28:54.194,72.67,"1.080,1.080,49378"
2025-10-19 15:28:54.351,72.827,<no data>
2025-10-19 15:28:54.404,72.879,"1.540,1.540,49578"
2025-10-19 15:28:54.570,73.046,<no data>
2025-10-19 15:28:54.624,73.1,"2.230,2.690,49778"
2025-10-19 15:28:54.786,73.261,<no data>
2025-10-19 15:28:54.840,73.315,"2.690,2.690,49978"
2025-10-19 15:28:54.959,73.435,Launch Time: -2 s
2025-10-19 15:28:55.012,73.488,Mode: FIRE
2025-10-19 15:28:55.066,73.541,"1.080,2.230,50178"
2025-10-19 15:28:55.194,73.67,"2.230,1.080,50378"
2025-10-19 15:28:55.351,73.827,<no data>
2025-10-19 15:28:55.405,73.88,"2.230,3.840,50578"
2025-10-19 15:28:55.569,74.044,<no data>
2025-10-19 15:28:55.624,74.1,"1.540,1.540,50778"
2025-10-19 15:28:55.786,74.262,<no data>
2025-10-19 15:28:55.839,74.315,"1.540,1.540,50978"
2025-10-19 15:28:55.960,74.436,Launch Time: -1 s
2025-10-19 15:28:56.013,74.489,Mode: FIRE
2025-10-19 15:28:56.066,74.542,"2.230,1.080,51178"
2025-10-19 15:28:56.193,74.669,"2.230,2.230,51378"
2025-10-19 15:28:56.351,74.826,<no data>
2025-10-19 15:28:56.402,74.878,"0.390,2.230,51578"
2025-10-19 15:28:56.566,75.042,<no data>
2025-10-19 15:28:56.618,75.094,"1.080,2.690,51778"
2025-10-19 15:28:56.782,75.258,<no data>
2025-10-19 15:28:56.836,75.311,"1.080,1.080,51978"
2025-10-19 15:28:56.958,75.433,Launch Time: 0 s
2025-10-19 15:28:57.010,75.486,Mode: FIRE
2025-10-19 15:28:57.063,75.539,"1.080,2.230,52178"
2025-10-19 15:28:57.193,75.669,"1.540,2.230,52378"
2025-10-19 15:28:57.351,75.827,<no data>
2025-10-19 15:28:57.405,75.88,"2.690,2.690,52578"
2025-10-19 15:28:57.568,76.044,<no data>
2025-10-19 15:28:57.622,76.098,"0.390,1.540,52778"
2025-10-19 15:28:57.784,76.26,<no data>
2025-10-19 15:28:57.837,76.312,"1.080,2.230,52978"
2025-10-19 15:28:57.958,76.433,Launch Time: 1 s
2025-10-19 15:28:58.009,76.485,Mode: FIRE
2025-10-19 15:28:58.062,76.538,"1.080,1.540,53178"
2025-10-19 15:28:58.194,76.67,"3.380,2.690,53378"
2025-10-19 15:28:58.351,76.827,<no data>
2025-10-19 15:28:58.405,76.881,"2.690,2.690,53578"
2025-10-19 15:28:58.569,77.045,<no data>
2025-10-19 15:28:58.624,77.099,"2.230,3.380,53778"
2025-10-19 15:28:58.783,77.259,<no data>
2025-10-19 15:28:58.836,77.312,"2.230,2.690,53978"
2025-10-19 15:28:58.958,77.434,Launch Time: 2 s
2025-10-19 15:28:59.011,77.487,Mode: FIRE
2025-10-19 15:28:59.066,77.541,"2.230,1.540,54178"
2025-10-19 15:28:59.195,77.67,"3.380,1.540,54378"
2025-10-19 15:28:59.351,77.827,<no data>
2025-10-19 15:28:59.405,77.88,"1.540,1.540,54578"
2025-10-19 15:28:59.568,78.044,<no data>
2025-10-19 15:28:59.622,78.098,"1.540,2.690,54778"
2025-10-19 15:28:59.786,78.262,<no data>
2025-10-19 15:28:59.839,78.315,"3.380,1.080,54978"
2025-10-19 15:28:59.958,78.433,Launch Time: 3 s
2025-10-19 15:29:00.010,78.486,Mode: FIRE
2025-10-19 15:29:00.063,78.538,"2.690,2.690,55178"
2025-10-19 15:29:00.194,78.67,"2.230,1.080,55378"
2025-10-19 15:29:00.351,78.826,<no data>
2025-10-19 15:29:00.403,78.879,"2.690,1.080,55578"
2025-10-19 15:29:00.567,79.043,<no data>
2025-10-19 15:29:00.620,79.096,"2.690,2.690,55778"
2025-10-19 15:29:00.784,79.26,<no data>
2025-10-19 15:29:00.836,79.311,"2.230,1.080,55978"
2025-10-19 15:29:00.959,79.435,Launch Time: 4 s
2025-10-19 15:29:01.012,79.487,Mode: FIRE
2025-10-19 15:29:01.063,79.539,"1.080,1.080,56178"
2025-10-19 15:29:01.193,79.669,"0.390,2.690,56378"
2025-10-19 15:29:01.350,79.826,<no data>
2025-10-19 15:29:01.402,79.878,"1.540,2.230,56578"
2025-10-19 15:29:01.568,80.043,<no data>
2025-10-19 15:29:01.620,80.096,"2.690,3.380,56778"
2025-10-19 15:29:01.783,80.259,<no data>
2025-10-19 15:29:01.838,80.313,"1.540,1.080,56978"
2025-10-19 15:29:01.959,80.435,Launch Time: 5 s
2025-10-19 15:29:02.013,80.488,Mode: FIRE
2025-10-19 15:29:02.064,80.54,"1.080,1.540,57178"
2025-10-19 15:29:02.194,80.67,"1.080,2.230,57378"
2025-10-19 15:29:02.351,80.827,<no data>
2025-10-19 15:29:02.404,80.88,"1.540,2.230,57578"
2025-10-19 15:29:02.568,81.044,<no data>
2025-10-19 15:29:02.622,81.098,"2.690,2.690,57778"
2025-10-19 15:29:02.783,81.258,<no data>
2025-10-19 15:29:02.835,81.31,"3.380,1.540,57978"
2025-10-19 15:29:02.958,81.433,Launch Time: 6 s
2025-10-19 15:29:03.009,81.485,Mode: FIRE
2025-10-19 15:29:03.061,81.537,"1.540,2.690,58178"
2025-10-19 15:29:03.193,81.669,"1.540,2.230,58378"
2025-10-19 15:29:03.350,81.826,<no data>
2025-10-19 15:29:03.402,81.877,"1.080,1.540,58578"
2025-10-19 15:29:03.568,82.044,<no data>
2025-10-19 15:29:03.621,82.097,"3.840,3.840,58778"
2025-10-19 15:29:03.785,82.261,<no data>
2025-10-19 15:29:03.838,82.314,"2.690,1.080,58978"
2025-10-19 15:29:03.959,82.435,Launch Time: 7 s
2025-10-19 15:29:04.012,82.488,Mode: FIRE
2025-10-19 15:29:04.065,82.54,"2.690,2.230,59178"
2025-10-19 15:29:04.195,82.67,"2.230,2.230,59378"
2025-10-19 15:29:04.351,82.826,<no data>
2025-10-19 15:29:04.405,82.88,"1.540,3.380,59578"
2025-10-19 15:29:04.568,83.043,<no data>
2025-10-19 15:29:04.622,83.098,"1.540,1.540,59778"
2025-10-19 15:29:04.784,83.259,<no data>
2025-10-19 15:29:04.838,83.313,"1.540,2.690,59978"
2025-10-19 15:29:04.959,83.434,Launch Time: 8 s
2025-10-19 15:29:05.012,83.487,Mode: FIRE
2025-10-19 15:29:05.066,83.541,"2.230,1.540,60178"
2025-10-19 15:29:05.195,83.67,"0.390,0.390,60378"
2025-10-19 15:29:05.351,83.827,<no data>
2025-10-19 15:29:05.404,83.88,"3.380,1.540,60578"
2025-10-19 15:29:05.567,84.043,<no data>
2025-10-19 15:29:05.619,84.094,"2.230,2.690,60778"
2025-10-19 15:29:05.782,84.258,<no data>
2025-10-19 15:29:05.834,84.31,"2.690,3.380,60978"
2025-10-19 15:29:05.958,84.433,Launch Time: 9 s
2025-10-19 15:29:06.009,84.485,Mode: FIRE
2025-10-19 15:29:06.061,84.537,"1.540,1.540,61178"
2025-10-19 15:29:06.193,84.669,"0.390,2.230,61378"
2025-10-19 15:29:06.350,84.826,<no data>
2025-10-19 15:29:06.403,84.879,"1.080,1.080,61578"
2025-10-19 15:29:06.565,85.04,<no data>
2025-10-19 15:29:06.617,85.092,"2.230,1.080,61778"
2025-10-19 15:29:06.785,85.261,<no data>
2025-10-19 15:29:06.837,85.313,"2.230,2.230,61978"
2025-10-19 15:29:06.959,85.434,Launch Time: 10 s
2025-10-19 15:29:07.010,85.486,Mode: FIRE
2025-10-19 15:29:07.062,85.537,"0.390,3.380,62178"
2025-10-19 15:29:07.194,85.67,"2.230,2.690,62378"
2025-10-19 15:29:07.349,85.825,<no data>
2025-10-19 15:29:07.402,85.878,"1.080,1.540,62578"
2025-10-19 15:29:07.568,86.044,<no data>
2025-10-19 15:29:07.622,86.098,"2.690,1.080,62778"
2025-10-19 15:29:07.788,86.264,<no data>
2025-10-19 15:29:07.840,86.316,"1.540,1.540,62978"
2025-10-19 15:29:07.960,86.435,Launch Time: 11 s
2025-10-19 15:29:08.013,86.489,Mode: FIRE
2025-10-19 15:29:08.067,86.542,"1.540,1.540,63178"
2025-10-19 15:29:08.196,86.671,"-0.070,1.080,63378"
2025-10-19 15:29:08.353,86.829,<no data>
2025-10-19 15:29:08.406,86.882,"2.230,2.230,63578"
2025-10-19 15:29:08.569,87.044,<no data>
2025-10-19 15:29:08.623,87.099,"2.690,0.390,63778"
2025-10-19 15:29:08.785,87.261,<no data>
2025-10-19 15:29:08.838,87.314,"3.380,-0.070,63978"
2025-10-19 15:29:08.960,87.435,Launch Time: 12 s
2025-10-19 15:29:09.013,87.488,Mode: FIRE
2025-10-19 15:29:09.067,87.542,"2.230,2.690,64178"
2025-10-19 15:29:09.196,87.671,"2.690,-0.760,64378"
2025-10-19 15:29:09.351,87.826,<no data>
2025-10-19 15:29:09.403,87.879,"1.540,1.540,64578"
2025-10-19 15:29:09.568,88.044,<no data>
2025-10-19 15:29:09.622,88.098,"2.230,1.540,64778"
2025-10-19 15:29:09.784,88.26,<no data>
2025-10-19 15:29:09.837,88.313,"2.690,1.080,64978"
2025-10-19 15:29:09.959,88.435,Launch Time: 13 s
2025-10-19 15:29:10.012,88.487,Mode: FIRE
2025-10-19 15:29:10.065,88.541,"1.540,1.540,65178"
2025-10-19 15:29:10.194,88.67,"2.230,2.230,65378"
2025-10-19 15:29:10.351,88.826,<no data>
2025-10-19 15:29:10.404,88.879,"1.540,1.540,65578"
2025-10-19 15:29:10.566,89.042,<no data>
2025-10-19 15:29:10.620,89.096,"1.540,3.380,65778"
2025-10-19 15:29:10.785,89.261,<no data>
2025-10-19 15:29:10.840,89.316,"2.690,0.390,65978"
2025-10-19 15:29:10.959,89.434,Launch Time: 14 s
2025-10-19 15:29:11.010,89.486,Mode: FIRE
2025-10-19 15:29:11.062,89.538,"1.540,1.540,66178"
2025-10-19 15:29:11.195,89.67,"1.540,2.230,66378"
2025-10-19 15:29:11.352,89.828,<no data>
2025-10-19 15:29:11.406,89.882,"1.080,1.540,66578"
2025-10-19 15:29:11.568,90.043,<no data>
2025-10-19 15:29:11.621,90.096,"2.230,2.230,66778"
2025-10-19 15:29:11.785,90.261,<no data>
2025-10-19 15:29:11.839,90.314,"2.230,1.080,66978"
2025-10-19 15:29:11.959,90.434,Launch Time: 15 s
2025-10-19 15:29:12.010,90.486,Mode: FIRE
2025-10-19 15:29:12.064,90.539,"2.230,1.540,67178"
2025-10-19 15:29:12.194,90.669,"2.230,3.840,67378"
2025-10-19 15:29:12.352,90.828,<no data>
2025-10-19 15:29:12.405,90.881,"2.230,-0.070,67578"
2025-10-19 15:29:12.567,91.043,<no data>
2025-10-19 15:29:12.622,91.098,"2.230,2.230,67778"
2025-10-19 15:29:12.785,91.261,<no data>
2025-10-19 15:29:12.840,91.315,"2.230,1.540,67978"
2025-10-19 15:29:12.959,91.435,Launch Time: 16 s
2025-10-19 15:29:13.013,91.489,Mode: FIRE
2025-10-19 15:29:13.067,91.543,"2.230,2.230,68178"
2025-10-19 15:29:13.195,91.67,"0.390,0.390,68378"
2025-10-19 15:29:13.352,91.828,<no data>
2025-10-19 15:29:13.406,91.882,"2.690,1.540,68578"
2025-10-19 15:29:13.568,92.044,<no data>
2025-10-19 15:29:13.622,92.098,"1.080,1.540,68778"
2025-10-19 15:29:13.785,92.261,<no data>
2025-10-19 15:29:13.840,92.315,"2.230,1.540,68978"
2025-10-19 15:29:13.959,92.434,Launch Time: 17 s
2025-10-19 15:29:14.011,92.486,Mode: FIRE
2025-10-19 15:29:14.062,92.538,"2.230,-0.760,69178"
2025-10-19 15:29:14.195,92.67,"2.230,2.230,69378"
2025-10-19 15:29:14.351,92.827,<no data>
2025-10-19 15:29:14.404,92.88,"1.540,2.230,69578"
2025-10-19 15:29:14.568,93.044,<no data>
2025-10-19 15:29:14.621,93.097,"1.540,2.230,69778"
2025-10-19 15:29:14.785,93.261,<no data>
2025-10-19 15:29:14.839,93.315,"2.230,2.230,69978"
2025-10-19 15:29:14.959,93.435,Launch Time: 18 s
2025-10-19 15:29:15.012,93.488,Mode: FIRE
2025-10-19 15:29:15.064,93.539,"2.230,-0.070,70178"
2025-10-19 15:29:15.194,93.67,"2.690,1.080,70378"
2025-10-19 15:29:15.352,93.828,<no data>
2025-10-19 15:29:15.408,93.883,"1.080,1.080,70578"
2025-10-19 15:29:15.568,94.043,<no data>
2025-10-19 15:29:15.621,94.097,"1.080,1.540,70778"
2025-10-19 15:29:15.785,94.261,<no data>
2025-10-19 15:29:15.839,94.315,"1.540,1.540,70978"
2025-10-19 15:29:15.960,94.435,Launch Time: 19 s
2025-10-19 15:29:16.012,94.488,Mode: FIRE
2025-10-19 15:29:16.064,94.54,"1.080,2.230,71178"
2025-10-19 15:29:16.194,94.67,"1.540,1.080,71378"
2025-10-19 15:29:16.349,94.825,<no data>
2025-10-19 15:29:16.402,94.878,"2.230,2.230,71578"
2025-10-19 15:29:16.567,95.042,<no data>
2025-10-19 15:29:16.620,95.095,"1.540,2.690,71778"
2025-10-19 15:29:16.785,95.26,<no data>
2025-10-19 15:29:16.839,95.315,"2.230,0.390,71978"
2025-10-19 15:29:16.960,95.435,Launch Time: 20 s
2025-10-19 15:29:17.013,95.489,Mode: FIRE
2025-10-19 15:29:17.066,95.542,"1.540,2.230,72178"
2025-10-19 15:29:17.194,95.669,"1.080,1.540,72378"
2025-10-19 15:29:17.353,95.828,<no data>
2025-10-19 15:29:17.408,95.884,"1.080,1.080,72578"
2025-10-19 15:29:17.568,96.044,<no data>
2025-10-19 15:29:17.622,96.097,"2.230,2.230,72778"
2025-10-19 15:29:17.785,96.261,<no data>
2025-10-19 15:29:17.839,96.315,"3.380,1.080,72978"
2025-10-19 15:29:17.960,96.436,Launch Time: 21 s
2025-10-19 15:29:18.014,96.49,Mode: FIRE
2025-10-19 15:29:18.067,96.543,"2.230,2.230,73178"
2025-10-19 15:29:18.194,96.67,"2.230,2.230,73378"
2025-10-19 15:29:18.352,96.828,<no data>
2025-10-19 15:29:18.407,96.882,"1.540,2.690,73578"
2025-10-19 15:29:18.568,97.043,<no data>
2025-10-19 15:29:18.621,97.097,"2.690,2.690,73778"
2025-10-19 15:29:18.785,97.26,<no data>
2025-10-19 15:29:18.839,97.315,"0.390,1.540,73978"
2025-10-19 15:29:18.959,97.435,Launch Time: 22 s
2025-10-19 15:29:19.013,97.489,Mode: FIRE
2025-10-19 15:29:19.066,97.542,"1.540,1.540,74178"
2025-10-19 15:29:19.194,97.67,"1.540,2.230,74378"
2025-10-19 15:29:19.349,97.824,<no data>
2025-10-19 15:29:19.400,97.876,"1.540,1.080,74578"
2025-10-19 15:29:19.567,98.043,<no data>
2025-10-19 15:29:19.620,98.096,"1.540,1.540,74778"
2025-10-19 15:29:19.785,98.26,<no data>
